Latest Results
t,`Main.RPPV1.xP`,`Main.RPPV1.yP`,`Main.SP1.psi`
2.169700000000154283,-0.022488572478099787,0.908740247168459025,2.542755509460082664
2.169800000000154494,-0.022285925625576738,0.908652697464701786,2.542755509460086216
2.169900000000154705,-0.022083290931500077,0.908565054916711912,2.542755509460082664
2.170000000000154916,-0.021880668395140322,0.908477319530060057,2.542755509460068453
2.170100000000155127,-0.021678058015768047,0.908389491310316766,2.542755509460079111
2.170200000000155338,-0.021475459792653841,0.908301570263051583,2.542755509460082664
2.170300000000155549,-0.021272873725068343,0.908213556393833499,2.542755509460082664
2.170400000000155760,-0.021070299812282259,0.908125449708232391,2.542755509460082664
2.170500000000155971,-0.020867738053566315,0.908037250211816693,2.542755509460082664
2.170600000000156182,-0.020665188448191287,0.907948957910154841,2.542755509460082664
2.170700000000156393,-0.020462650995428010,0.907860572808815380,2.542755509460082664
2.170800000000156604,-0.020260125694547326,0.907772094913365746,2.542755509460082664
2.170900000000156815,-0.020057612544820164,0.907683524229373151,2.542755509460082664
2.171000000000157026,-0.019855111545517466,0.907594860762405475,2.542755509460082664
2.171100000000157237,-0.019652622695910234,0.907506104518029155,2.542755509460082664
2.171200000000157448,-0.019450145995269508,0.907417255501810849,2.542755509460086216
2.171300000000157659,-0.019247681442866364,0.907328313719316215,2.542755509460082664
2.171400000000157871,-0.019045229037971945,0.907239279176111912,2.542755509460089769
2.171500000000158082,-0.018842788779857400,0.907150151877762045,2.542755509460079111
2.171600000000158293,-0.018640360667793964,0.907060931829832939,2.542755509460079111
2.171700000000158504,-0.018437944701052894,0.906971619037889365,2.542755509460082664
2.171800000000158715,-0.018235540878905474,0.906882213507494983,2.542755509460082664
2.171900000000158926,-0.018033149200623065,0.906792715244214786,2.542755509460082664
2.172000000000159137,-0.017830769665477066,0.906703124253612325,2.542755509460082664
2.172100000000159348,-0.017628402272738888,0.906613440541250704,2.542755509460082664
2.172200000000159559,-0.017426047021680026,0.906523664112693583,2.542755509460082664
2.172300000000159770,-0.017223703911571998,0.906433794973503404,2.542755509460086216
2.172400000000159981,-0.017021372941686364,0.906343833129242493,2.542755509460082664
2.172500000000160192,-0.016819054111294730,0.906253778585473624,2.542755509460082664
2.172600000000160403,-0.016616747419668756,0.906163631347758236,2.542755509460082664
2.172700000000160614,-0.016414452866080138,0.906073391421657326,2.542755509460082664
2.172800000000160825,-0.016212170449800615,0.905983058812732778,2.542755509460079111
2.172900000000161036,-0.016009900170101961,0.905892633526545143,2.542755509460079111
2.173000000000161247,-0.015807642026256011,0.905802115568655086,2.542755509460082664
2.173100000000161458,-0.015605396017534629,0.905711504944622270,2.542755509460079111
2.173200000000161669,-0.015403162143209744,0.905620801660006802,2.542755509460082664
2.173300000000161880,-0.015200940402553301,0.905530005720368347,2.542755509460086216
2.173400000000162091,-0.014998730794837302,0.905439117131265125,2.542755509460082664
2.173500000000162302,-0.014796533319333801,0.905348135898256801,2.542755509460082664
2.173600000000162513,-0.014594347975314887,0.905257062026902037,2.542755509460086216
2.173700000000162724,-0.014392174762052680,0.905165895522758390,2.542755509460082664
2.173800000000162935,-0.014190013678819368,0.905074636391383747,2.542755509460086216
2.173900000000163146,-0.013987864724887162,0.904983284638335661,2.542755509460082664
2.174000000000163357,-0.013785727899528337,0.904891840269171244,2.542755509460082664
2.174100000000163568,-0.013583603202015189,0.904800303289447161,2.542755509460082664
2.174200000000163779,-0.013381490631620080,0.904708673704720523,2.542755509460086216
2.174300000000163990,-0.013179390187615395,0.904616951520546664,2.542755509460082664
2.174400000000164201,-0.012977301869273580,0.904525136742481584,2.542755509460082664
2.174500000000164412,-0.012775225675867113,0.904433229376081171,2.542755509460082664
2.174600000000164624,-0.012573161606668520,0.904341229426899873,2.542755509460082664
2.174700000000164835,-0.012371109660950372,0.904249136900493133,2.542755509460086216
2.174800000000165046,-0.012169069837985281,0.904156951802414954,2.542755509460082664
2.174900000000165257,-0.011967042137045905,0.904064674138219782,2.542755509460079111
2.175000000000165468,-0.011765026557404934,0.903972303913461173,2.542755509460079111
2.175100000000165679,-0.011563023098335130,0.903879841133693240,2.542755509460082664
2.175200000000165890,-0.011361031759109269,0.903787285804468432,2.542755509460079111
2.175300000000166101,-0.011159052539000186,0.903694637931339528,2.542755509460082664
2.175400000000166312,-0.010957085437280750,0.903601897519859087,2.542755509460082664
2.175500000000166523,-0.010755130453223887,0.903509064575579557,2.542755509460082664
2.175600000000166734,-0.010553187586102554,0.903416139104052274,2.542755509460079111
2.175700000000166945,-0.010351256835189761,0.903323121110829130,2.542755509460082664
2.175800000000167156,-0.010149338199758549,0.903230010601460798,2.542755509460079111
2.175900000000167367,-0.009947431679082023,0.903136807581499057,2.542755509460082664
2.176000000000167578,-0.009745537272433312,0.903043512056493358,2.542755509460086216
2.176100000000167789,-0.009543654979085596,0.902950124031994150,2.542755509460086216
2.176200000000168000,-0.009341784798312099,0.902856643513551216,2.542755509460079111
2.176300000000168211,-0.009139926729386089,0.902763070506713783,2.542755509460079111
2.176400000000168422,-0.008938080771580877,0.902669405017031523,2.542755509460079111
2.176500000000168633,-0.008736246924169824,0.902575647050053553,2.542755509460082664
2.176600000000168844,-0.008534425186426315,0.902481796611327325,2.542755509460082664
2.176700000000169055,-0.008332615557623799,0.902387853706401510,2.542755509460086216
2.176800000000169266,-0.008130818037035763,0.902293818340823450,2.542755509460082664
2.176900000000169477,-0.007929032623935737,0.902199690520141262,2.542755509460082664
2.177000000000169688,-0.007727259317597286,0.902105470249901731,2.542755509460082664
2.177100000000169899,-0.007525498117294035,0.902011157535652086,2.542755509460082664
2.177200000000170110,-0.007323749022299635,0.901916752382938114,2.542755509460082664
2.177300000000170321,-0.007122012031887795,0.901822254797306377,2.542755509460082664
2.177400000000170532,-0.006920287145332263,0.901727664784302885,2.542755509460089769
2.177500000000170743,-0.006718574361906825,0.901632982349472756,2.542755509460089769
2.177600000000170954,-0.006516873680885314,0.901538207498360999,2.542755509460082664
2.177700000000171165,-0.006315185101541613,0.901443340236512958,2.542755509460082664
2.177800000000171377,-0.006113508623149640,0.901348380569472418,2.542755509460082664
2.177900000000171588,-0.005911844244983361,0.901253328502784168,2.542755509460082664
2.178000000000171799,-0.005710191966316784,0.901158184041992216,2.542755509460089769
2.178100000000172010,-0.005508551786423958,0.901062947192638797,2.542755509460082664
2.178200000000172221,-0.005306923704578983,0.900967617960268141,2.542755509460086216
2.178300000000172432,-0.005105307720055991,0.900872196350422372,2.542755509460082664
2.178400000000172643,-0.004903703832129173,0.900776682368645387,2.542755509460086216
2.178500000000172854,-0.004702112040072751,0.900681076020477867,2.542755509460082664
2.178600000000173065,-0.004500532343160992,0.900585377311461932,2.542755509460082664
2.178700000000173276,-0.004298964740668212,0.900489586247139262,2.542755509460079111
2.178800000000173487,-0.004097409231868767,0.900393702833050869,2.542755509460079111
2.178900000000173698,-0.003895865816037058,0.900297727074737875,2.542755509460079111
2.179000000000173909,-0.003694334492447528,0.900201658977740515,2.542755509460079111
2.179100000000174120,-0.003492815260374666,0.900105498547598804,2.542755509460075558
2.179200000000174331,-0.003291308119093000,0.900009245789853085,2.542755509460086216
2.179300000000174542,-0.003089813067877104,0.899912900710042263,2.542755509460082664
2.179400000000174753,-0.002888330106001598,0.899816463313705905,2.542755509460079111
2.179500000000174964,-0.002686859232741143,0.899719933606382916,2.542755509460079111
2.179600000000175175,-0.002485400447370442,0.899623311593611419,2.542755509460075558
2.179700000000175386,-0.002283953749164246,0.899526597280929763,2.542755509460082664
2.179800000000175597,-0.002082519137397345,0.899429790673875185,2.542755509460086216
2.179900000000175808,-0.001881096611344576,0.899332891777986365,2.542755509460089769
2.180000000000176019,-0.001679686170280816,0.899235900598799431,2.542755509460082664
2.180100000000176230,-0.001478287813480988,0.899138817141851843,2.542755509460079111
2.180200000000176441,-0.001276901540220058,0.899041641412679837,2.542755509460086216
2.180300000000176652,-0.001075527349773036,0.898944373416819209,2.542755509460082664
2.180400000000176863,-0.000874165241414976,0.898847013159806751,2.542755509460086216
2.180500000000177074,-0.000672815214420971,0.898749560647176926,2.542755509460082664
2.180600000000177285,-0.000471477268066164,0.898652015884465749,2.542755509460082664
2.180700000000177496,-0.000270151401625737,0.898554378877207904,2.542755509460089769
2.180800000000177707,-0.000068837614374916,0.898456649630936854,2.542755509460082664
2.180900000000177918,0.000132464094411026,0.898358828151188393,2.542755509460086216
2.181000000000178130,0.000333753725456777,0.898260914443495428,2.542755509460082664
2.181100000000178341,0.000535031279486980,0.898162908513391534,2.542755509460082664
2.181200000000178552,0.000736296757226232,0.898064810366409727,2.542755509460082664
2.181300000000178763,0.000937550159399091,0.897966620008083138,2.542755509460082664
2.181400000000178974,0.001138791486730069,0.897868337443944675,2.542755509460082664
2.181500000000179185,0.001340020739943634,0.897769962679525579,2.542755509460072005
2.181600000000179396,0.001541237919764212,0.897671495720359092,2.542755509460082664
2.181700000000179607,0.001742443026916183,0.897572936571974900,2.542755509460082664
2.181800000000179818,0.001943636062123889,0.897474285239905689,2.542755509460086216
2.181900000000180029,0.002144817026111621,0.897375541729681592,2.542755509460082664
2.182000000000180240,0.002345985919603633,0.897276706046833517,2.542755509460082664
2.182100000000180451,0.002547142743324131,0.897177778196891040,2.542755509460082664
2.182200000000180662,0.002748287497997283,0.897078758185384739,2.542755509460082664
2.182300000000180873,0.002949420184347205,0.896979646017843857,2.542755509460079111
2.182400000000181084,0.003150540803097979,0.896880441699797193,2.542755509460079111
2.182500000000181295,0.003351649354973639,0.896781145236774435,2.542755509460086216
2.182600000000181506,0.003552745840698173,0.896681756634303384,2.542755509460082664
2.182700000000181717,0.003753830260995530,0.896582275897912506,2.542755509460079111
2.182800000000181928,0.003954902616589617,0.896482703033130157,2.542755509460082664
2.182900000000182139,0.004155962908204289,0.896383038045483249,2.542755509460086216
2.183000000000182350,0.004357011136563365,0.896283280940498805,2.542755509460082664
2.183100000000182561,0.004558047302390617,0.896183431723704182,2.542755509460075558
2.183200000000182772,0.004759071406409781,0.896083490400625959,2.542755509460082664
2.183300000000182983,0.004960083449344537,0.895983456976789938,2.542755509460082664
2.183400000000183194,0.005161083431918532,0.895883331457721810,2.542755509460079111
2.183500000000183405,0.005362071354855367,0.895783113848948265,2.542755509460079111
2.183600000000183616,0.005563047218878596,0.895682804155993884,2.542755509460082664
2.183700000000183827,0.005764011024711733,0.895582402384383469,2.542755509460086216
2.183800000000184038,0.005964962773078246,0.895481908539641047,2.542755509460082664
2.183900000000184249,0.006165902464701562,0.895381322627291198,2.542755509460082664
2.184000000000184460,0.006366830100305068,0.895280644652858726,2.542755509460086216
2.184100000000184671,0.006567745680612100,0.895179874621866101,2.542755509460079111
2.184200000000184883,0.006768649206345954,0.895079012539836905,2.542755509460082664
2.184300000000185094,0.006969540678229881,0.894978058412293720,2.542755509460079111
2.184400000000185305,0.007170420096987094,0.894877012244760017,2.542755509460082664
2.184500000000185516,0.007371287463340757,0.894775874042757047,2.542755509460086216
2.184600000000185727,0.007572142778013992,0.894674643811806947,2.542755509460082664
2.184700000000185938,0.007772986041729883,0.894573321557431633,2.542755509460082664
2.184800000000186149,0.007973817255211455,0.894471907285151802,2.542755509460082664
2.184900000000186360,0.008174636419181714,0.894370401000489368,2.542755509460086216
2.185000000000186571,0.008375443534363597,0.894268802708963695,2.542755509460079111
2.185100000000186782,0.008576238601480015,0.894167112416096144,2.542755509460082664
2.185200000000186993,0.008777021621253831,0.894065330127405744,2.542755509460086216
2.185300000000187204,0.008977792594407863,0.893963455848412303,2.542755509460079111
2.185400000000187415,0.009178551521664888,0.893861489584635405,2.542755509460082664
2.185500000000187626,0.009379298403747634,0.893759431341593524,2.542755509460079111
2.185600000000187837,0.009580033241378795,0.893657281124805802,2.542755509460086216
2.185700000000188048,0.009780756035281011,0.893555038939789714,2.542755509460082664
2.185800000000188259,0.009981466786176885,0.893452704792063956,2.542755509460082664
2.185900000000188470,0.010182165494788975,0.893350278687145560,2.542755509460079111
2.186000000000188681,0.010382852161839805,0.893247760630552223,2.542755509460086216
2.186100000000188892,0.010583526788051840,0.893145150627800755,2.542755509460082664
2.186200000000189103,0.010784189374147511,0.893042448684407519,2.542755509460082664
2.186300000000189314,0.010984839920849199,0.892939654805888883,2.542755509460082664
2.186400000000189525,0.011185478428879245,0.892836768997760988,2.542755509460075558
2.186500000000189736,0.011386104898959953,0.892733791265539089,2.542755509460079111
2.186600000000189947,0.011586719331813579,0.892630721614739220,2.542755509460079111
2.186700000000190158,0.011787321728162329,0.892527560050875302,2.542755509460079111
2.186800000000190369,0.011987912088728384,0.892424306579462923,2.542755509460082664
2.186900000000190580,0.012188490414233852,0.892320961206015673,2.542755509460082664
2.187000000000190791,0.012389056705400827,0.892217523936047918,2.542755509460079111
2.187100000000191002,0.012589610962951345,0.892113994775073138,2.542755509460082664
2.187200000000191213,0.012790153187607397,0.892010373728604256,2.542755509460086216
2.187300000000191424,0.012990683380090937,0.891906660802154860,2.542755509460082664
2.187400000000191636,0.013191201541123878,0.891802856001237543,2.542755509460079111
2.187500000000191847,0.013391707671428084,0.891698959331364227,2.542755509460082664
2.187600000000192058,0.013592201771725373,0.891594970798046838,2.542755509460082664
2.187700000000192269,0.013792683842737526,0.891490890406797076,2.542755509460082664
2.187800000000192480,0.013993153885186278,0.891386718163126091,2.542755509460086216
2.187900000000192691,0.014193611899793325,0.891282454072545693,2.542755509460082664
2.188000000000192902,0.014394057887280305,0.891178098140566144,2.542755509460079111
2.188100000000193113,0.014594491848368845,0.891073650372697590,2.542755509460086216
2.188200000000193324,0.014794913783780485,0.890969110774449846,2.542755509460079111
2.188300000000193535,0.014995323694236760,0.890864479351332950,2.542755509460086216
2.188400000000193746,0.015195721580459131,0.890759756108855827,2.542755509460082664
2.188500000000193957,0.015396107443169039,0.890654941052527960,2.542755509460082664
2.188600000000194168,0.015596481283087866,0.890550034187857609,2.542755509460086216
2.188700000000194379,0.015796843100936965,0.890445035520353034,2.542755509460082664
2.188800000000194590,0.015997192897437649,0.890339945055522608,2.542755509460082664
2.188900000000194801,0.016197530673311155,0.890234762798873924,2.542755509460086216
2.189000000000195012,0.016397856429278709,0.890129488755914466,2.542755509460086216
2.189100000000195223,0.016598170166061490,0.890024122932150830,2.542755509460086216
2.189200000000195434,0.016798471884380613,0.889918665333089609,2.542755509460082664
2.189300000000195645,0.016998761584957185,0.889813115964237955,2.542755509460086216
2.189400000000195856,0.017199039268512229,0.889707474831101019,2.542755509460082664
2.189500000000196067,0.017399304935766757,0.889601741939184953,2.542755509460086216
2.189600000000196278,0.017599558587441708,0.889495917293995131,2.542755509460079111
2.189700000000196489,0.017799800224258009,0.889390000901036704,2.542755509460082664
2.189800000000196700,0.018000029846936542,0.889283992765813602,2.542755509460082664
2.189900000000196911,0.018200247456198117,0.889177892893830979,2.542755509460082664
2.190000000000197122,0.018400453052763516,0.889071701290592431,2.542755509460079111
2.190100000000197333,0.018600646637353488,0.888965417961602111,2.542755509460082664
2.190200000000197544,0.018800828210688725,0.888859042912363284,2.542755509460086216
2.190300000000197755,0.019000997773489878,0.888752576148378881,2.542755509460082664
2.190400000000197966,0.019201155326477568,0.888646017675151279,2.542755509460082664
2.190500000000198177,0.019401300870372350,0.888539367498183519,2.542755509460082664
2.190600000000198389,0.019601434405894753,0.888432625622977201,2.542755509460082664
2.190700000000198600,0.019801555933765258,0.888325792055034369,2.542755509460082664
2.190800000000198811,0.020001665454704304,0.888218866799856177,2.542755509460086216
2.190900000000199022,0.020201762969432279,0.888111849862943559,2.542755509460079111
2.191000000000199233,0.020401848478669549,0.888004741249797780,2.542755509460086216
2.191100000000199444,0.020601921983136408,0.887897540965918997,2.542755509460082664
2.191200000000199655,0.020801983483553117,0.887790249016806809,2.542755509460082664
2.191300000000199866,0.021002032980639896,0.887682865407961486,2.542755509460079111
2.191400000000200077,0.021202070475116949,0.887575390144882626,2.542755509460082664
2.191500000000200288,0.021402095967704388,0.887467823233068831,2.542755509460079111
2.191600000000200499,0.021602109459122311,0.887360164678019037,2.542755509460082664
2.191700000000200710,0.021802110950090766,0.887252414485231955,2.542755509460082664
2.191800000000200921,0.022002100441329754,0.887144572660205188,2.542755509460079111
2.191900000000201132,0.022202077933559244,0.887036639208436894,2.542755509460082664
2.192000000000201343,0.022402043427499158,0.886928614135424453,2.542755509460082664
2.192100000000201554,0.022601996923869359,0.886820497446664691,2.542755509460082664
2.192200000000201765,0.022801938423389703,0.886712289147654764,2.542755509460082664
2.192300000000201976,0.023001867926779947,0.886603989243890722,2.542755509460082664
2.192400000000202187,0.023201785434759863,0.886495597740869168,2.542755509460082664
2.192500000000202398,0.023401690948049135,0.886387114644085594,2.542755509460082664
2.192600000000202609,0.023601584467367428,0.886278539959035161,2.542755509460082664
2.192700000000202820,0.023801465993434370,0.886169873691213916,2.542755509460082664
2.192800000000203031,0.024001335526969529,0.886061115846115577,2.542755509460082664
2.192900000000203242,0.024201193068692433,0.885952266429235302,2.542755509460082664
2.193000000000203453,0.024401038619322572,0.885843325446067031,2.542755509460079111
2.193100000000203664,0.024600872179579385,0.885734292902104703,2.542755509460082664
2.193200000000203875,0.024800693750182273,0.885625168802841700,2.542755509460082664
2.193300000000204086,0.025000503331850599,0.885515953153771185,2.542755509460082664
2.193400000000204297,0.025200300925303672,0.885406645960385763,2.542755509460079111
2.193500000000204508,0.025400086531260774,0.885297247228178041,2.542755509460079111
2.193600000000204719,0.025599860150441134,0.885187756962640737,2.542755509460086216
2.193700000000204930,0.025799621783563903,0.885078175169264791,2.542755509460082664
2.193800000000205142,0.025999371431348263,0.884968501853542366,2.542755509460082664
2.193900000000205353,0.026199109094513302,0.884858737020964625,2.542755509460086216
2.194000000000205564,0.026398834773778065,0.884748880677021954,2.542755509460086216
2.194100000000205775,0.026598548469861569,0.884638932827205071,2.542755509460082664
2.194200000000205986,0.026798250183482791,0.884528893477004363,2.542755509460082664
2.194300000000206197,0.026997939915360654,0.884418762631909439,2.542755509460082664
2.194400000000206408,0.027197617666214029,0.884308540297409795,2.542755509460082664
2.194500000000206619,0.027397283436761771,0.884198226478994820,2.542755509460082664
2.194600000000206830,0.027596937227722666,0.884087821182153344,2.542755509460079111
2.194700000000207041,0.027796579039815483,0.883977324412374310,2.542755509460086216
2.194800000000207252,0.027996208873758918,0.883866736175145107,2.542755509460082664
2.194900000000207463,0.028195826730271645,0.883756056475954233,2.542755509460086216
2.195000000000207674,0.028395432610072286,0.883645285320288965,2.542755509460082664
2.195100000000207885,0.028595026513879417,0.883534422713636358,2.542755509460082664
2.195200000000208096,0.028794608442411586,0.883423468661483802,2.542755509460082664
2.195300000000208307,0.028994178396387280,0.883312423169317573,2.542755509460086216
2.195400000000208518,0.029193736376524958,0.883201286242623729,2.542755509460082664
2.195500000000208729,0.029393282383543013,0.883090057886888657,2.542755509460079111
2.195600000000208940,0.029592816418159838,0.882978738107597749,2.542755509460086216
2.195700000000209151,0.029792338481093718,0.882867326910235395,2.542755509460079111
2.195800000000209362,0.029991848573062981,0.882755824300288094,2.542755509460082664
2.195900000000209573,0.030191346694785823,0.882644230283239462,2.542755509460082664
2.196000000000209784,0.030390832846980458,0.882532544864573776,2.542755509460082664
2.196100000000209995,0.030590307030365034,0.882420768049775317,2.542755509460082664
2.196200000000210206,0.030789769245657638,0.882308899844327366,2.542755509460082664
2.196300000000210417,0.030989219493576352,0.882196940253713313,2.542755509460082664
2.196400000000210628,0.031188657774839198,0.882084889283416329,2.542755509460079111
2.196500000000210839,0.031388084090164144,0.881972746938918473,2.542755509460079111
2.196600000000211050,0.031587498440269146,0.881860513225702691,2.542755509460086216
2.196700000000211261,0.031786900825872072,0.881748188149250267,2.542755509460086216
2.196800000000211472,0.031986291247690778,0.881635771715043259,2.542755509460079111
2.196900000000211683,0.032185669706443071,0.881523263928563061,2.542755509460082664
2.197000000000211895,0.032385036202846718,0.881410664795290621,2.542755509460082664
2.197100000000212106,0.032584390737619422,0.881297974320706112,2.542755509460079111
2.197200000000212317,0.032783733311478873,0.881185192510290594,2.542755509460082664
2.197300000000212528,0.032983063925142705,0.881072319369523238,2.542755509460079111
2.197400000000212739,0.033182382579328519,0.880959354903884662,2.542755509460086216
2.197500000000212950,0.033381689274753823,0.880846299118852927,2.542755509460086216
2.197600000000213161,0.033580984012136161,0.880733152019907872,2.542755509460079111
2.197700000000213372,0.033780266792192967,0.880619913612528116,2.542755509460082664
2.197800000000213583,0.033979537615641688,0.880506583902192053,2.542755509460079111
2.197900000000213794,0.034178796483199672,0.880393162894377523,2.542755509460079111
2.198000000000214005,0.034378043395584278,0.880279650594562146,2.542755509460086216
2.198100000000214216,0.034577278353512750,0.880166047008223762,2.542755509460082664
2.198200000000214427,0.034776501357702383,0.880052352140838767,2.542755509460086216
2.198300000000214638,0.034975712408870353,0.879938565997884115,2.542755509460082664
2.198400000000214849,0.035174911507733830,0.879824688584835979,2.542755509460082664
2.198500000000215060,0.035374098655009914,0.879710719907170646,2.542755509460079111
2.198600000000215271,0.035573273851415704,0.879596659970363959,2.542755509460086216
2.198700000000215482,0.035772437097668211,0.879482508779890981,2.542755509460089769
2.198800000000215693,0.035971588394484444,0.879368266341227223,2.542755509460086216
2.198900000000215904,0.036170727742581302,0.879253932659846416,2.542755509460082664
2.199000000000216115,0.036369855142675732,0.879139507741224069,2.542755509460079111
2.199100000000216326,0.036568970595484578,0.879024991590833582,2.542755509460082664
2.199200000000216537,0.036768074101724668,0.878910384214149354,2.542755509460082664
2.199300000000216748,0.036967165662112750,0.878795685616644118,2.542755509460082664
2.199400000000216959,0.037166245277365582,0.878680895803791273,2.542755509460082664
2.199500000000217170,0.037365312948199829,0.878566014781063886,2.542755509460089769
2.199600000000217381,0.037564368675332138,0.878451042553933581,2.542755509460089769
2.199700000000217592,0.037763412459479111,0.878335979127872535,2.542755509460086216
2.199800000000217803,0.037962444301357305,0.878220824508353370,2.542755509460082664
2.199900000000218014,0.038161464201683239,0.878105578700847045,2.542755509460086216
2.200000000000218225,0.038360472161173373,0.877990241710824515,2.542755509460082664
2.200100000000218436,0.038559468180544149,0.877874813543756960,2.542755509460082664
2.200200000000218648,0.038758452260511944,0.877759294205114338,2.542755509460082664
2.200300000000218859,0.038957424401793131,0.877643683700367161,2.542755509460086216
2.200400000000219070,0.039156384605103955,0.877527982034985388,2.542755509460082664
2.200500000000219281,0.039355332871160706,0.877412189214437532,2.542755509460082664
2.200600000000219492,0.039554269200679594,0.877296305244194108,2.542755509460079111
2.200700000000219703,0.039753193594376804,0.877180330129723074,2.542755509460079111
2.200800000000219914,0.039952106052968429,0.877064263876492833,2.542755509460082664
2.200900000000220125,0.040151006577170592,0.876948106489971790,2.542755509460079111
2.201000000000220336,0.040349895167699303,0.876831857975628126,2.542755509460082664
2.201100000000220547,0.040548771825270592,0.876715518338929023,2.542755509460079111
2.201200000000220758,0.040747636550600382,0.876599087585341663,2.542755509460089769
2.201300000000220969,0.040946489344404605,0.876482565720332563,2.542755509460082664
2.201400000000221180,0.041145330207399126,0.876365952749369015,2.542755509460082664
2.201500000000221391,0.041344159140299770,0.876249248677916315,2.542755509460082664
2.201600000000221602,0.041542976143822324,0.876132453511440867,2.542755509460079111
2.201700000000221813,0.041741781218682550,0.876015567255408412,2.542755509460086216
2.201800000000222024,0.041940574365596103,0.875898589915283354,2.542755509460079111
2.201900000000222235,0.042139355585278683,0.875781521496531656,2.542755509460079111
2.202000000000222446,0.042338124878445862,0.875664362004617280,2.542755509460082664
2.202100000000222657,0.042536882245813236,0.875547111445004189,2.542755509460086216
2.202200000000222868,0.042735627688096314,0.875429769823156345,2.542755509460082664
2.202300000000223079,0.042934361206010609,0.875312337144537933,2.542755509460082664
2.202400000000223290,0.043133082800271519,0.875194813414611694,2.542755509460079111
2.202500000000223501,0.043331792471594500,0.875077198638841036,2.542755509460082664
2.202600000000223712,0.043530490220694842,0.874959492822687701,2.542755509460082664
2.202700000000223923,0.043729176048287896,0.874841695971614430,2.542755509460082664
2.202800000000224134,0.043927849955088909,0.874723808091083077,2.542755509460075558
2.202900000000224345,0.044126511941813142,0.874605829186555606,2.542755509460082664
2.203000000000224556,0.044325162009175752,0.874487759263492870,2.542755509460086216
2.203100000000224767,0.044523800157891889,0.874369598327355946,2.542755509460086216
2.203200000000224978,0.044722426388676621,0.874251346383605243,2.542755509460082664
2.203300000000225189,0.044921040702245042,0.874133003437701617,2.542755509460086216
2.203400000000225400,0.045119643099312129,0.874014569495104254,2.542755509460079111
2.203500000000225612,0.045318233580592893,0.873896044561273677,2.542755509460086216
2.203600000000225823,0.045516812146802227,0.873777428641668519,2.542755509460086216
2.203700000000226034,0.045715378798655011,0.873658721741747413,2.542755509460075558
2.203800000000226245,0.045913933536866111,0.873539923866970103,2.542755509460079111
2.203900000000226456,0.046112476362150309,0.873421035022794556,2.542755509460082664
2.204000000000226667,0.046311007275222346,0.873302055214678297,2.542755509460082664
2.204100000000226878,0.046509526276796963,0.873182984448079624,2.542755509460082664
2.204200000000227089,0.046708033367588803,0.873063822728455285,2.542755509460082664
2.204300000000227300,0.046906528548312523,0.872944570061262803,2.542755509460086216
2.204400000000227511,0.047105011819682664,0.872825226451958480,2.542755509460082664
2.204500000000227722,0.047303483182413779,0.872705791905998507,2.542755509460079111
2.204600000000227933,0.047501942637220379,0.872586266428839963,2.542755509460082664
2.204700000000228144,0.047700390184816914,0.872466650025937374,2.542755509460082664
2.204800000000228355,0.047898825825917792,0.872346942702746819,2.542755509460082664
2.204900000000228566,0.048097249561237371,0.872227144464723048,2.542755509460086216
2.205000000000228777,0.048295661391489997,0.872107255317320695,2.542755509460079111
2.205100000000228988,0.048494061317389932,0.871987275265994510,2.542755509460079111
2.205200000000229199,0.048692449339651445,0.871867204316198685,2.542755509460089769
2.205300000000229410,0.048890825458988700,0.871747042473386302,2.542755509460086216
2.205400000000229621,0.049089189676115863,0.871626789743010888,2.542755509460079111
2.205500000000229832,0.049287541991747050,0.871506446130526191,2.542755509460079111
2.205600000000230043,0.049485882406596328,0.871386011641384517,2.542755509460082664
2.205700000000230254,0.049684210921377710,0.871265486281038171,2.542755509460079111
2.205800000000230465,0.049882527536805193,0.871144870054939569,2.542755509460082664
2.205900000000230676,0.050080832253592722,0.871024162968540572,2.542755509460089769
2.206000000000230887,0.050279125072454182,0.870903365027291931,2.542755509460082664
2.206100000000231098,0.050477405994103421,0.870782476236645508,2.542755509460079111
2.206200000000231309,0.050675675019254275,0.870661496602051943,2.542755509460082664
2.206300000000231520,0.050873932148620495,0.870540426128961653,2.542755509460082664
2.206400000000231731,0.051072177382915807,0.870419264822824612,2.542755509460079111
2.206500000000231942,0.051270410722853890,0.870298012689091127,2.542755509460082664
2.206600000000232153,0.051468632169148376,0.870176669733210062,2.542755509460075558
2.206700000000232365,0.051666841722512895,0.870055235960631057,2.542755509460082664
2.206800000000232576,0.051865039383660973,0.869933711376802754,2.542755509460082664
2.206900000000232787,0.052063225153306129,0.869812095987173572,2.542755509460086216
2.207000000000232998,0.052261399032161850,0.869690389797191821,2.542755509460082664
2.207100000000233209,0.052459561020941542,0.869568592812305474,2.542755509460082664
2.207200000000233420,0.052657711120358587,0.869446705037961620,2.542755509460082664
2.207300000000233631,0.052855849331126331,0.869324726479608012,2.542755509460086216
2.207400000000233842,0.053053975653958065,0.869202657142691293,2.542755509460086216
2.207500000000234053,0.053252090089567029,0.869080497032657773,2.542755509460079111
2.207600000000234264,0.053450192638666488,0.868958246154954206,2.542755509460082664
2.207700000000234475,0.053648283301969572,0.868835904515026125,2.542755509460079111
2.207800000000234686,0.053846362080189412,0.868713472118319285,2.542755509460079111
2.207900000000234897,0.054044428974039084,0.868590948970278665,2.542755509460079111
2.208000000000235108,0.054242483984231663,0.868468335076349351,2.542755509460082664
