Latest Results
t,`Main.EG1.s_rel`,`Main.EG1.v_rel`
24.796035321889338121,-0.000009810000000000,0.000000000000000000
24.796335324889369645,-0.000009810000000000,0.000000000000000000
24.796635327889401168,-0.000009810000000000,0.000000000000000000
24.796935330889432691,-0.000009810000000000,0.000000000000000000
24.797235333889464215,-0.000009810000000000,0.000000000000000000
24.797535336889495738,-0.000009810000000000,0.000000000000000000
24.797835339889527262,-0.000009810000000000,0.000000000000000000
24.798135342889558785,-0.000009810000000000,0.000000000000000000
24.798435345889590309,-0.000009810000000000,0.000000000000000000
24.798735348889621832,-0.000009810000000000,0.000000000000000000
24.799035351889653356,-0.000009810000000000,0.000000000000000000
24.799335354889684879,-0.000009810000000000,0.000000000000000000
24.799635357889716403,-0.000009810000000000,0.000000000000000000
24.799935360889747926,-0.000009810000000000,0.000000000000000000
24.800235363889779450,-0.000009810000000000,0.000000000000000000
24.800535366889810973,-0.000009810000000000,0.000000000000000000
24.800835369889842497,-0.000009810000000000,0.000000000000000000
24.801135372889874020,-0.000009810000000000,0.000000000000000000
24.801435375889905544,-0.000009810000000000,0.000000000000000000
24.801735378889937067,-0.000009810000000000,0.000000000000000000
24.802035381889968590,-0.000009810000000000,0.000000000000000000
24.802335384890000114,-0.000009810000000000,0.000000000000000000
24.802635387890031637,-0.000009810000000000,0.000000000000000000
24.802935390890063161,-0.000009810000000000,0.000000000000000000
24.803235393890094684,-0.000009810000000000,0.000000000000000000
24.803535396890126208,-0.000009810000000000,0.000000000000000000
24.803835399890157731,-0.000009810000000000,0.000000000000000000
24.804135402890189255,-0.000009810000000000,0.000000000000000000
24.804435405890220778,-0.000009810000000000,0.000000000000000000
24.804735408890252302,-0.000009810000000000,0.000000000000000000
24.805035411890283825,-0.000009810000000000,0.000000000000000000
24.805335414890315349,-0.000009810000000000,0.000000000000000000
24.805635417890346872,-0.000009810000000000,0.000000000000000000
24.805935420890378396,-0.000009810000000000,0.000000000000000000
24.806235423890409919,-0.000009810000000000,0.000000000000000000
24.806535426890441443,-0.000009810000000000,0.000000000000000000
24.806835429890472966,-0.000009810000000000,0.000000000000000000
24.807135432890504489,-0.000009810000000000,0.000000000000000000
24.807435435890536013,-0.000009810000000000,0.000000000000000000
24.807735438890567536,-0.000009810000000000,0.000000000000000000
24.808035441890599060,-0.000009810000000000,0.000000000000000000
24.808335444890630583,-0.000009810000000000,0.000000000000000000
24.808635447890662107,-0.000009810000000000,0.000000000000000000
24.808935450890693630,-0.000009810000000000,0.000000000000000000
24.809235453890725154,-0.000009810000000000,0.000000000000000000
24.809535456890756677,-0.000009810000000000,0.000000000000000000
24.809835459890788201,-0.000009810000000000,0.000000000000000000
24.810135462890819724,-0.000009810000000000,0.000000000000000000
24.810435465890851248,-0.000009810000000000,0.000000000000000000
24.810735468890882771,-0.000009810000000000,0.000000000000000000
24.811035471890914295,-0.000009810000000000,0.000000000000000000
24.811335474890945818,-0.000009810000000000,0.000000000000000000
24.811635477890977342,-0.000009810000000000,0.000000000000000000
24.811935480891008865,-0.000009810000000000,0.000000000000000000
24.812235483891040388,-0.000009810000000000,0.000000000000000000
24.812535486891071912,-0.000009810000000000,0.000000000000000000
24.812835489891103435,-0.000009810000000000,0.000000000000000000
24.813135492891134959,-0.000009810000000000,0.000000000000000000
24.813435495891166482,-0.000009810000000000,0.000000000000000000
24.813735498891198006,-0.000009810000000000,0.000000000000000000
24.814035501891229529,-0.000009810000000000,0.000000000000000000
24.814335504891261053,-0.000009810000000000,0.000000000000000000
24.814635507891292576,-0.000009810000000000,0.000000000000000000
24.814935510891324100,-0.000009810000000000,0.000000000000000000
24.815235513891355623,-0.000009810000000000,0.000000000000000000
24.815535516891387147,-0.000009810000000000,0.000000000000000000
24.815835519891418670,-0.000009810000000000,0.000000000000000000
24.816135522891450194,-0.000009810000000000,0.000000000000000000
24.816435525891481717,-0.000009810000000000,0.000000000000000000
24.816735528891513241,-0.000009810000000000,0.000000000000000000
24.817035531891544764,-0.000009810000000000,0.000000000000000000
24.817335534891576287,-0.000009810000000000,0.000000000000000000
24.817635537891607811,-0.000009810000000000,0.000000000000000000
24.817935540891639334,-0.000009810000000000,0.000000000000000000
24.818235543891670858,-0.000009810000000000,0.000000000000000000
24.818535546891702381,-0.000009810000000000,0.000000000000000000
24.818835549891733905,-0.000009810000000000,0.000000000000000000
24.819135552891765428,-0.000009810000000000,0.000000000000000000
24.819435555891796952,-0.000009810000000000,0.000000000000000000
24.819735558891828475,-0.000009810000000000,0.000000000000000000
24.820035561891859999,-0.000009810000000000,0.000000000000000000
24.820335564891891522,-0.000009810000000000,0.000000000000000000
24.820635567891923046,-0.000009810000000000,0.000000000000000000
24.820935570891954569,-0.000009810000000000,0.000000000000000000
24.821235573891986093,-0.000009810000000000,0.000000000000000000
24.821535576892017616,-0.000009810000000000,0.000000000000000000
24.821835579892049140,-0.000009810000000000,0.000000000000000000
24.822135582892080663,-0.000009810000000000,0.000000000000000000
24.822435585892112186,-0.000009810000000000,0.000000000000000000
24.822735588892143710,-0.000009810000000000,0.000000000000000000
24.823035591892175233,-0.000009810000000000,0.000000000000000000
24.823335594892206757,-0.000009810000000000,0.000000000000000000
24.823635597892238280,-0.000009810000000000,0.000000000000000000
24.823935600892269804,-0.000009810000000000,0.000000000000000000
24.824235603892301327,-0.000009810000000000,0.000000000000000000
24.824535606892332851,-0.000009810000000000,0.000000000000000000
24.824835609892364374,-0.000009810000000000,0.000000000000000000
24.825135612892395898,-0.000009810000000000,0.000000000000000000
24.825435615892427421,-0.000009810000000000,0.000000000000000000
24.825735618892458945,-0.000009810000000000,0.000000000000000000
24.826035621892490468,-0.000009810000000000,0.000000000000000000
24.826335624892521992,-0.000009810000000000,0.000000000000000000
24.826635627892553515,-0.000009810000000000,0.000000000000000000
24.826935630892585039,-0.000009810000000000,0.000000000000000000
24.827235633892616562,-0.000009810000000000,0.000000000000000000
24.827535636892648085,-0.000009810000000000,0.000000000000000000
24.827835639892679609,-0.000009810000000000,0.000000000000000000
24.828135642892711132,-0.000009810000000000,0.000000000000000000
24.828435645892742656,-0.000009810000000000,0.000000000000000000
24.828735648892774179,-0.000009810000000000,0.000000000000000000
24.829035651892805703,-0.000009810000000000,0.000000000000000000
24.829335654892837226,-0.000009810000000000,0.000000000000000000
24.829635657892868750,-0.000009810000000000,0.000000000000000000
24.829935660892900273,-0.000009810000000000,0.000000000000000000
24.830235663892931797,-0.000009810000000000,0.000000000000000000
24.830535666892963320,-0.000009810000000000,0.000000000000000000
24.830835669892994844,-0.000009810000000000,0.000000000000000000
24.831135672893026367,-0.000009810000000000,0.000000000000000000
24.831435675893057891,-0.000009810000000000,0.000000000000000000
24.831735678893089414,-0.000009810000000000,0.000000000000000000
24.832035681893120938,-0.000009810000000000,0.000000000000000000
24.832335684893152461,-0.000009810000000000,0.000000000000000000
24.832635687893183984,-0.000009810000000000,0.000000000000000000
24.832935690893215508,-0.000009810000000000,0.000000000000000000
24.833235693893247031,-0.000009810000000000,0.000000000000000000
24.833535696893278555,-0.000009810000000000,0.000000000000000000
24.833835699893310078,-0.000009810000000000,0.000000000000000000
24.834135702893341602,-0.000009810000000000,0.000000000000000000
24.834435705893373125,-0.000009810000000000,0.000000000000000000
24.834735708893404649,-0.000009810000000000,0.000000000000000000
24.835035711893436172,-0.000009810000000000,0.000000000000000000
24.835335714893467696,-0.000009810000000000,0.000000000000000000
24.835635717893499219,-0.000009810000000000,0.000000000000000000
24.835935720893530743,-0.000009810000000000,0.000000000000000000
24.836235723893562266,-0.000009810000000000,0.000000000000000000
24.836535726893593790,-0.000009810000000000,0.000000000000000000
24.836835729893625313,-0.000009810000000000,0.000000000000000000
24.837135732893656836,-0.000009810000000000,0.000000000000000000
24.837435735893688360,-0.000009810000000000,0.000000000000000000
24.837735738893719883,-0.000009810000000000,0.000000000000000000
24.838035741893751407,-0.000009810000000000,0.000000000000000000
24.838335744893782930,-0.000009810000000000,0.000000000000000000
24.838635747893814454,-0.000009810000000000,0.000000000000000000
24.838935750893845977,-0.000009810000000000,0.000000000000000000
24.839235753893877501,-0.000009810000000000,0.000000000000000000
24.839535756893909024,-0.000009810000000000,0.000000000000000000
24.839835759893940548,-0.000009810000000000,0.000000000000000000
24.840135762893972071,-0.000009810000000000,0.000000000000000000
24.840435765894003595,-0.000009810000000000,0.000000000000000000
24.840735768894035118,-0.000009810000000000,0.000000000000000000
24.841035771894066642,-0.000009810000000000,0.000000000000000000
24.841335774894098165,-0.000009810000000000,0.000000000000000000
24.841635777894129689,-0.000009810000000000,0.000000000000000000
24.841935780894161212,-0.000009810000000000,0.000000000000000000
24.842235783894192735,-0.000009810000000000,0.000000000000000000
24.842535786894224259,-0.000009810000000000,0.000000000000000000
24.842835789894255782,-0.000009810000000000,0.000000000000000000
24.843135792894287306,-0.000009810000000000,0.000000000000000000
24.843435795894318829,-0.000009810000000000,0.000000000000000000
24.843735798894350353,-0.000009810000000000,0.000000000000000000
24.844035801894381876,-0.000009810000000000,0.000000000000000000
24.844335804894413400,-0.000009810000000000,0.000000000000000000
24.844635807894444923,-0.000009810000000000,0.000000000000000000
24.844935810894476447,-0.000009810000000000,0.000000000000000000
24.845235813894507970,-0.000009810000000000,0.000000000000000000
24.845535816894539494,-0.000009810000000000,0.000000000000000000
24.845835819894571017,-0.000009810000000000,0.000000000000000000
24.846135822894602541,-0.000009810000000000,0.000000000000000000
24.846435825894634064,-0.000009810000000000,0.000000000000000000
24.846735828894665588,-0.000009810000000000,0.000000000000000000
24.847035831894697111,-0.000009810000000000,0.000000000000000000
24.847335834894728634,-0.000009810000000000,0.000000000000000000
24.847635837894760158,-0.000009810000000000,0.000000000000000000
24.847935840894791681,-0.000009810000000000,0.000000000000000000
24.848235843894823205,-0.000009810000000000,0.000000000000000000
24.848535846894854728,-0.000009810000000000,0.000000000000000000
24.848835849894886252,-0.000009810000000000,0.000000000000000000
24.849135852894917775,-0.000009810000000000,0.000000000000000000
24.849435855894949299,-0.000009810000000000,0.000000000000000000
24.849735858894980822,-0.000009810000000000,0.000000000000000000
24.850035861895012346,-0.000009810000000000,0.000000000000000000
24.850335864895043869,-0.000009810000000000,0.000000000000000000
24.850635867895075393,-0.000009810000000000,0.000000000000000000
24.850935870895106916,-0.000009810000000000,0.000000000000000000
24.851235873895138440,-0.000009810000000000,0.000000000000000000
24.851535876895169963,-0.000009810000000000,0.000000000000000000
24.851835879895201487,-0.000009810000000000,0.000000000000000000
24.852135882895233010,-0.000009810000000000,0.000000000000000000
24.852435885895264533,-0.000009810000000000,0.000000000000000000
24.852735888895296057,-0.000009810000000000,0.000000000000000000
24.853035891895327580,-0.000009810000000000,0.000000000000000000
24.853335894895359104,-0.000009810000000000,0.000000000000000000
24.853635897895390627,-0.000009810000000000,0.000000000000000000
24.853935900895422151,-0.000009810000000000,0.000000000000000000
24.854235903895453674,-0.000009810000000000,0.000000000000000000
24.854535906895485198,-0.000009810000000000,0.000000000000000000
24.854835909895516721,-0.000009810000000000,0.000000000000000000
24.855135912895548245,-0.000009810000000000,0.000000000000000000
24.855435915895579768,-0.000009810000000000,0.000000000000000000
24.855735918895611292,-0.000009810000000000,0.000000000000000000
24.856035921895642815,-0.000009810000000000,0.000000000000000000
24.856335924895674339,-0.000009810000000000,0.000000000000000000
24.856635927895705862,-0.000009810000000000,0.000000000000000000
24.856935930895737386,-0.000009810000000000,0.000000000000000000
24.857235933895768909,-0.000009810000000000,0.000000000000000000
24.857535936895800432,-0.000009810000000000,0.000000000000000000
24.857835939895831956,-0.000009810000000000,0.000000000000000000
24.858135942895863479,-0.000009810000000000,0.000000000000000000
24.858435945895895003,-0.000009810000000000,0.000000000000000000
24.858735948895926526,-0.000009810000000000,0.000000000000000000
24.859035951895958050,-0.000009810000000000,0.000000000000000000
24.859335954895989573,-0.000009810000000000,0.000000000000000000
24.859635957896021097,-0.000009810000000000,0.000000000000000000
24.859935960896052620,-0.000009810000000000,0.000000000000000000
24.860235963896084144,-0.000009810000000000,0.000000000000000000
24.860535966896115667,-0.000009810000000000,0.000000000000000000
24.860835969896147191,-0.000009810000000000,0.000000000000000000
24.861135972896178714,-0.000009810000000000,0.000000000000000000
24.861435975896210238,-0.000009810000000000,0.000000000000000000
24.861735978896241761,-0.000009810000000000,0.000000000000000000
24.862035981896273285,-0.000009810000000000,0.000000000000000000
24.862335984896304808,-0.000009810000000000,0.000000000000000000
24.862635987896336331,-0.000009810000000000,0.000000000000000000
24.862935990896367855,-0.000009810000000000,0.000000000000000000
24.863235993896399378,-0.000009810000000000,0.000000000000000000
24.863535996896430902,-0.000009810000000000,0.000000000000000000
24.863835999896462425,-0.000009810000000000,0.000000000000000000
24.864136002896493949,-0.000009810000000000,0.000000000000000000
24.864436005896525472,-0.000009810000000000,0.000000000000000000
24.864736008896556996,-0.000009810000000000,0.000000000000000000
24.865036011896588519,-0.000009810000000000,0.000000000000000000
24.865336014896620043,-0.000009810000000000,0.000000000000000000
24.865636017896651566,-0.000009810000000000,0.000000000000000000
24.865936020896683090,-0.000009810000000000,0.000000000000000000
24.866236023896714613,-0.000009810000000000,0.000000000000000000
24.866536026896746137,-0.000009810000000000,0.000000000000000000
24.866836029896777660,-0.000009810000000000,0.000000000000000000
24.867136032896809184,-0.000009810000000000,0.000000000000000000
24.867436035896840707,-0.000009810000000000,0.000000000000000000
24.867736038896872230,-0.000009810000000000,0.000000000000000000
24.868036041896903754,-0.000009810000000000,0.000000000000000000
24.868336044896935277,-0.000009810000000000,0.000000000000000000
24.868636047896966801,-0.000009810000000000,0.000000000000000000
24.868936050896998324,-0.000009810000000000,0.000000000000000000
24.869236053897029848,-0.000009810000000000,0.000000000000000000
24.869536056897061371,-0.000009810000000000,0.000000000000000000
24.869836059897092895,-0.000009810000000000,0.000000000000000000
24.870136062897124418,-0.000009810000000000,0.000000000000000000
24.870436065897155942,-0.000009810000000000,0.000000000000000000
24.870736068897187465,-0.000009810000000000,0.000000000000000000
24.871036071897218989,-0.000009810000000000,0.000000000000000000
24.871336074897250512,-0.000009810000000000,0.000000000000000000
24.871636077897282036,-0.000009810000000000,0.000000000000000000
24.871936080897313559,-0.000009810000000000,0.000000000000000000
24.872236083897345083,-0.000009810000000000,0.000000000000000000
24.872536086897376606,-0.000009810000000000,0.000000000000000000
24.872836089897408129,-0.000009810000000000,0.000000000000000000
24.873136092897439653,-0.000009810000000000,0.000000000000000000
24.873436095897471176,-0.000009810000000000,0.000000000000000000
24.873736098897502700,-0.000009810000000000,0.000000000000000000
24.874036101897534223,-0.000009810000000000,0.000000000000000000
24.874336104897565747,-0.000009810000000000,0.000000000000000000
24.874636107897597270,-0.000009810000000000,0.000000000000000000
24.874936110897628794,-0.000009810000000000,0.000000000000000000
24.875236113897660317,-0.000009810000000000,0.000000000000000000
24.875536116897691841,-0.000009810000000000,0.000000000000000000
24.875836119897723364,-0.000009810000000000,0.000000000000000000
24.876136122897754888,-0.000009810000000000,0.000000000000000000
24.876436125897786411,-0.000009810000000000,0.000000000000000000
24.876736128897817935,-0.000009810000000000,0.000000000000000000
24.877036131897849458,-0.000009810000000000,0.000000000000000000
24.877336134897880981,-0.000009810000000000,0.000000000000000000
24.877636137897912505,-0.000009810000000000,0.000000000000000000
24.877936140897944028,-0.000009810000000000,0.000000000000000000
24.878236143897975552,-0.000009810000000000,0.000000000000000000
24.878536146898007075,-0.000009810000000000,0.000000000000000000
24.878836149898038599,-0.000009810000000000,0.000000000000000000
24.879136152898070122,-0.000009810000000000,0.000000000000000000
24.879436155898101646,-0.000009810000000000,0.000000000000000000
24.879736158898133169,-0.000009810000000000,0.000000000000000000
24.880036161898164693,-0.000009810000000000,0.000000000000000000
24.880336164898196216,-0.000009810000000000,0.000000000000000000
24.880636167898227740,-0.000009810000000000,0.000000000000000000
24.880936170898259263,-0.000009810000000000,0.000000000000000000
24.881236173898290787,-0.000009810000000000,0.000000000000000000
24.881536176898322310,-0.000009810000000000,0.000000000000000000
24.881836179898353834,-0.000009810000000000,0.000000000000000000
24.882136182898385357,-0.000009810000000000,0.000000000000000000
24.882436185898416880,-0.000009810000000000,0.000000000000000000
24.882736188898448404,-0.000009810000000000,0.000000000000000000
24.883036191898479927,-0.000009810000000000,0.000000000000000000
24.883336194898511451,-0.000009810000000000,0.000000000000000000
24.883636197898542974,-0.000009810000000000,0.000000000000000000
24.883936200898574498,-0.000009810000000000,0.000000000000000000
24.884236203898606021,-0.000009810000000000,0.000000000000000000
24.884536206898637545,-0.000009810000000000,0.000000000000000000
24.884836209898669068,-0.000009810000000000,0.000000000000000000
24.885136212898700592,-0.000009810000000000,0.000000000000000000
24.885436215898732115,-0.000009810000000000,0.000000000000000000
24.885736218898763639,-0.000009810000000000,0.000000000000000000
24.886036221898795162,-0.000009810000000000,0.000000000000000000
24.886336224898826686,-0.000009810000000000,0.000000000000000000
24.886636227898858209,-0.000009810000000000,0.000000000000000000
24.886936230898889733,-0.000009810000000000,0.000000000000000000
24.887236233898921256,-0.000009810000000000,0.000000000000000000
24.887536236898952779,-0.000009810000000000,0.000000000000000000
24.887836239898984303,-0.000009810000000000,0.000000000000000000
24.888136242899015826,-0.000009810000000000,0.000000000000000000
24.888436245899047350,-0.000009810000000000,0.000000000000000000
24.888736248899078873,-0.000009810000000000,0.000000000000000000
24.889036251899110397,-0.000009810000000000,0.000000000000000000
24.889336254899141920,-0.000009810000000000,0.000000000000000000
24.889636257899173444,-0.000009810000000000,0.000000000000000000
24.889936260899204967,-0.000009810000000000,0.000000000000000000
24.890236263899236491,-0.000009810000000000,0.000000000000000000
24.890536266899268014,-0.000009810000000000,0.000000000000000000
24.890836269899299538,-0.000009810000000000,0.000000000000000000
24.891136272899331061,-0.000009810000000000,0.000000000000000000
24.891436275899362585,-0.000009810000000000,0.000000000000000000
24.891736278899394108,-0.000009810000000000,0.000000000000000000
24.892036281899425632,-0.000009810000000000,0.000000000000000000
24.892336284899457155,-0.000009810000000000,0.000000000000000000
24.892636287899488678,-0.000009810000000000,0.000000000000000000
24.892936290899520202,-0.000009810000000000,0.000000000000000000
24.893236293899551725,-0.000009810000000000,0.000000000000000000
24.893536296899583249,-0.000009810000000000,0.000000000000000000
24.893836299899614772,-0.000009810000000000,0.000000000000000000
24.894136302899646296,-0.000009810000000000,0.000000000000000000
24.894436305899677819,-0.000009810000000000,0.000000000000000000
24.894736308899709343,-0.000009810000000000,0.000000000000000000
24.895036311899740866,-0.000009810000000000,0.000000000000000000
24.895336314899772390,-0.000009810000000000,0.000000000000000000
24.895636317899803913,-0.000009810000000000,0.000000000000000000
24.895936320899835437,-0.000009810000000000,0.000000000000000000
24.896236323899866960,-0.000009810000000000,0.000000000000000000
24.896536326899898484,-0.000009810000000000,0.000000000000000000
24.896836329899930007,-0.000009810000000000,0.000000000000000000
24.897136332899961531,-0.000009810000000000,0.000000000000000000
24.897436335899993054,-0.000009810000000000,0.000000000000000000
24.897736338900024577,-0.000009810000000000,0.000000000000000000
24.898036341900056101,-0.000009810000000000,0.000000000000000000
24.898336344900087624,-0.000009810000000000,0.000000000000000000
24.898636347900119148,-0.000009810000000000,0.000000000000000000
24.898936350900150671,-0.000009810000000000,0.000000000000000000
24.899236353900182195,-0.000009810000000000,0.000000000000000000
24.899536356900213718,-0.000009810000000000,0.000000000000000000
24.899836359900245242,-0.000009810000000000,0.000000000000000000
24.900136362900276765,-0.000009810000000000,0.000000000000000000
24.900436365900308289,-0.000009810000000000,0.000000000000000000
24.900736368900339812,-0.000009810000000000,0.000000000000000000
24.901036371900371336,-0.000009810000000000,0.000000000000000000
24.901336374900402859,-0.000009810000000000,0.000000000000000000
24.901636377900434383,-0.000009810000000000,0.000000000000000000
24.901936380900465906,-0.000009810000000000,0.000000000000000000
24.902236383900497430,-0.000009810000000000,0.000000000000000000
24.902536386900528953,-0.000009810000000000,0.000000000000000000
24.902836389900560476,-0.000009810000000000,0.000000000000000000
24.903136392900592000,-0.000009810000000000,0.000000000000000000
24.903436395900623523,-0.000009810000000000,0.000000000000000000
24.903736398900655047,-0.000009810000000000,0.000000000000000000
24.904036401900686570,-0.000009810000000000,0.000000000000000000
24.904336404900718094,-0.000009810000000000,0.000000000000000000
24.904636407900749617,-0.000009810000000000,0.000000000000000000
24.904936410900781141,-0.000009810000000000,0.000000000000000000
24.905236413900812664,-0.000009810000000000,0.000000000000000000
24.905536416900844188,-0.000009810000000000,0.000000000000000000
24.905836419900875711,-0.000009810000000000,0.000000000000000000
24.906136422900907235,-0.000009810000000000,0.000000000000000000
24.906436425900938758,-0.000009810000000000,0.000000000000000000
24.906736428900970282,-0.000009810000000000,0.000000000000000000
24.907036431901001805,-0.000009810000000000,0.000000000000000000
24.907336434901033329,-0.000009810000000000,0.000000000000000000
24.907636437901064852,-0.000009810000000000,0.000000000000000000
24.907936440901096375,-0.000009810000000000,0.000000000000000000
24.908236443901127899,-0.000009810000000000,0.000000000000000000
24.908536446901159422,-0.000009810000000000,0.000000000000000000
24.908836449901190946,-0.000009810000000000,0.000000000000000000
24.909136452901222469,-0.000009810000000000,0.000000000000000000
24.909436455901253993,-0.000009810000000000,0.000000000000000000
24.909736458901285516,-0.000009810000000000,0.000000000000000000
24.910036461901317040,-0.000009810000000000,0.000000000000000000
24.910336464901348563,-0.000009810000000000,0.000000000000000000
24.910636467901380087,-0.000009810000000000,0.000000000000000000
24.910936470901411610,-0.000009810000000000,0.000000000000000000
24.911236473901443134,-0.000009810000000000,0.000000000000000000
24.911536476901474657,-0.000009810000000000,0.000000000000000000
24.911836479901506181,-0.000009810000000000,0.000000000000000000
24.912136482901537704,-0.000009810000000000,0.000000000000000000
24.912436485901569228,-0.000009810000000000,0.000000000000000000
24.912736488901600751,-0.000009810000000000,0.000000000000000000
24.913036491901632274,-0.000009810000000000,0.000000000000000000
24.913336494901663798,-0.000009810000000000,0.000000000000000000
24.913636497901695321,-0.000009810000000000,0.000000000000000000
24.913936500901726845,-0.000009810000000000,0.000000000000000000
24.914236503901758368,-0.000009810000000000,0.000000000000000000
24.914536506901789892,-0.000009810000000000,0.000000000000000000
24.914836509901821415,-0.000009810000000000,0.000000000000000000
24.915136512901852939,-0.000009810000000000,0.000000000000000000
24.915436515901884462,-0.000009810000000000,0.000000000000000000
24.915736518901915986,-0.000009810000000000,0.000000000000000000
24.916036521901947509,-0.000009810000000000,0.000000000000000000
24.916336524901979033,-0.000009810000000000,0.000000000000000000
24.916636527902010556,-0.000009810000000000,0.000000000000000000
24.916936530902042080,-0.000009810000000000,0.000000000000000000
24.917236533902073603,-0.000009810000000000,0.000000000000000000
24.917536536902105127,-0.000009810000000000,0.000000000000000000
24.917836539902136650,-0.000009810000000000,0.000000000000000000
24.918136542902168173,-0.000009810000000000,0.000000000000000000
24.918436545902199697,-0.000009810000000000,0.000000000000000000
24.918736548902231220,-0.000009810000000000,0.000000000000000000
24.919036551902262744,-0.000009810000000000,0.000000000000000000
24.919336554902294267,-0.000009810000000000,0.000000000000000000
24.919636557902325791,-0.000009810000000000,0.000000000000000000
24.919936560902357314,-0.000009810000000000,0.000000000000000000
24.920236563902388838,-0.000009810000000000,0.000000000000000000
24.920536566902420361,-0.000009810000000000,0.000000000000000000
24.920836569902451885,-0.000009810000000000,0.000000000000000000
24.921136572902483408,-0.000009810000000000,0.000000000000000000
24.921436575902514932,-0.000009810000000000,0.000000000000000000
24.921736578902546455,-0.000009810000000000,0.000000000000000000
24.922036581902577979,-0.000009810000000000,0.000000000000000000
24.922336584902609502,-0.000009810000000000,0.000000000000000000
24.922636587902641025,-0.000009810000000000,0.000000000000000000
24.922936590902672549,-0.000009810000000000,0.000000000000000000
24.923236593902704072,-0.000009810000000000,0.000000000000000000
24.923536596902735596,-0.000009810000000000,0.000000000000000000
24.923836599902767119,-0.000009810000000000,0.000000000000000000
24.924136602902798643,-0.000009810000000000,0.000000000000000000
24.924436605902830166,-0.000009810000000000,0.000000000000000000
24.924736608902861690,-0.000009810000000000,0.000000000000000000
24.925036611902893213,-0.000009810000000000,0.000000000000000000
24.925336614902924737,-0.000009810000000000,0.000000000000000000
24.925636617902956260,-0.000009810000000000,0.000000000000000000
24.925936620902987784,-0.000009810000000000,0.000000000000000000
24.926236623903019307,-0.000009810000000000,0.000000000000000000
24.926536626903050831,-0.000009810000000000,0.000000000000000000
24.926836629903082354,-0.000009810000000000,0.000000000000000000
24.927136632903113878,-0.000009810000000000,0.000000000000000000
24.927436635903145401,-0.000009810000000000,0.000000000000000000
24.927736638903176924,-0.000009810000000000,0.000000000000000000
24.928036641903208448,-0.000009810000000000,0.000000000000000000
24.928336644903239971,-0.000009810000000000,0.000000000000000000
24.928636647903271495,-0.000009810000000000,0.000000000000000000
24.928936650903303018,-0.000009810000000000,0.000000000000000000
24.929236653903334542,-0.000009810000000000,0.000000000000000000
24.929536656903366065,-0.000009810000000000,0.000000000000000000
24.929836659903397589,-0.000009810000000000,0.000000000000000000
24.930136662903429112,-0.000009810000000000,0.000000000000000000
24.930436665903460636,-0.000009810000000000,0.000000000000000000
24.930736668903492159,-0.000009810000000000,0.000000000000000000
24.931036671903523683,-0.000009810000000000,0.000000000000000000
24.931336674903555206,-0.000009810000000000,0.000000000000000000
24.931636677903586730,-0.000009810000000000,0.000000000000000000
24.931936680903618253,-0.000009810000000000,0.000000000000000000
24.932236683903649777,-0.000009810000000000,0.000000000000000000
24.932536686903681300,-0.000009810000000000,0.000000000000000000
24.932836689903712823,-0.000009810000000000,0.000000000000000000
24.933136692903744347,-0.000009810000000000,0.000000000000000000
24.933436695903775870,-0.000009810000000000,0.000000000000000000
24.933736698903807394,-0.000009810000000000,0.000000000000000000
24.934036701903838917,-0.000009810000000000,0.000000000000000000
24.934336704903870441,-0.000009810000000000,0.000000000000000000
24.934636707903901964,-0.000009810000000000,0.000000000000000000
24.934936710903933488,-0.000009810000000000,0.000000000000000000
24.935236713903965011,-0.000009810000000000,0.000000000000000000
24.935536716903996535,-0.000009810000000000,0.000000000000000000
24.935836719904028058,-0.000009810000000000,0.000000000000000000
24.936136722904059582,-0.000009810000000000,0.000000000000000000
24.936436725904091105,-0.000009810000000000,0.000000000000000000
24.936736728904122629,-0.000009810000000000,0.000000000000000000
24.937036731904154152,-0.000009810000000000,0.000000000000000000
24.937336734904185676,-0.000009810000000000,0.000000000000000000
24.937636737904217199,-0.000009810000000000,0.000000000000000000
24.937936740904248722,-0.000009810000000000,0.000000000000000000
24.938236743904280246,-0.000009810000000000,0.000000000000000000
24.938536746904311769,-0.000009810000000000,0.000000000000000000
24.938836749904343293,-0.000009810000000000,0.000000000000000000
24.939136752904374816,-0.000009810000000000,0.000000000000000000
24.939436755904406340,-0.000009810000000000,0.000000000000000000
24.939736758904437863,-0.000009810000000000,0.000000000000000000
24.940036761904469387,-0.000009810000000000,0.000000000000000000
24.940336764904500910,-0.000009810000000000,0.000000000000000000
24.940636767904532434,-0.000009810000000000,0.000000000000000000
24.940936770904563957,-0.000009810000000000,0.000000000000000000
24.941236773904595481,-0.000009810000000000,0.000000000000000000
24.941536776904627004,-0.000009810000000000,0.000000000000000000
24.941836779904658528,-0.000009810000000000,0.000000000000000000
24.942136782904690051,-0.000009810000000000,0.000000000000000000
24.942436785904721575,-0.000009810000000000,0.000000000000000000
24.942736788904753098,-0.000009810000000000,0.000000000000000000
24.943036791904784621,-0.000009810000000000,0.000000000000000000
24.943336794904816145,-0.000009810000000000,0.000000000000000000
24.943636797904847668,-0.000009810000000000,0.000000000000000000
24.943936800904879192,-0.000009810000000000,0.000000000000000000
24.944236803904910715,-0.000009810000000000,0.000000000000000000
24.944536806904942239,-0.000009810000000000,0.000000000000000000
24.944836809904973762,-0.000009810000000000,0.000000000000000000
24.945136812905005286,-0.000009810000000000,0.000000000000000000
